log_market_value,age,height_in_cm,total_goals,total_assists,total_matches,total_yellow_cards,total_red_cards,goals_per_match,assists_per_match,minutes_per_match,position_encoded,sub_position_encoded,foot_encoded,country_of_citizenship_encoded,player_club_domestic_competition_id_encoded
14.403297778421795,1.1084683587838295,0.5597139845109971,-0.272928606922682,-0.36890595826241207,-0.04963943052581987,0.27462097084702247,1.1991739789374747,-0.3342305469049732,-0.4793411348873853,1.158879739661092,1,2,1,134,10
12.429220196836383,1.718331353263996,-1.3876106107324557,-0.3885331762127996,-0.36890595826241207,-0.39437082639302173,0.4729432039499596,-0.4019240064638961,-0.6436348088753676,-0.28806252828188067,0.2143374824612579,3,4,2,20,12
11.51293546492023,1.718331353263996,0.26012558524277357,-0.33073089156774077,0.3992518994841495,1.262563947291271,1.5967691915332698,1.1991739789374747,-0.5886859645363635,0.056023172477712845,1.0958857167466471,1,11,2,125,21
12.429220196836383,1.718331353263996,-0.7884338121960086,-0.33073089156774077,-0.11285333901355821,-0.4610930320447382,-0.4525605505304135,-0.4019240064638961,-0.28450486194544494,1.2589142209930495,-0.6666601805889923,3,0,2,20,11
11.918397239722838,1.515043688437274,1.4584791823156675,-0.3885331762127996,-0.4542568313453634,-0.5611763405223129,-0.6508827836333506,1.1991739789374747,-0.6436348088753676,-0.6891305743901952,0.9455208101357995,2,5,2,109,18
12.206077645517674,1.718331353263996,1.158890783047444,0.07388510094767084,-0.027502465930606918,0.7065455668603003,2.0595210687734564,1.1991739789374747,-0.03878437194076097,-0.1764872071840782,0.540372090562036,3,4,2,136,21
11.51293546492023,1.718331353263996,0.11033138560866183,-0.21512632227762318,-0.1982042120965095,-0.4722133996533576,-0.18813090639316404,-0.4019240064638961,0.473658359351059,0.8260153775745511,0.9744396533402554,1,8,1,77,12
12.206077645517674,1.515043688437274,1.758067581583891,-0.3885331762127996,-0.4542568313453634,-0.7057411194343653,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.6763027628520552,2,5,1,77,12
11.51293546492023,1.3117560236105517,-0.7884338121960086,-0.21512632227762318,-0.1982042120965095,0.5397400527310091,1.0679099032587709,-0.4019240064638961,-0.3879829822472872,-0.34244463622877047,0.7512122969595091,3,1,0,9,11
12.429220196836383,1.718331353263996,-0.9382280118301204,-0.3885331762127996,-0.4542568313453634,-0.7613429574774624,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.4249816324555841,1,11,2,20,4
12.611541086966115,1.718331353263996,0.5597139845109971,-0.21512632227762318,-0.11285333901355821,0.25061049490690435,0.4068357929156472,-0.4019240064638961,-0.3157335529828295,-0.09624737579529463,1.273418544576883,1,2,2,148,7
13.304686600863562,1.515043688437274,2.0576559808521147,-0.3885331762127996,-0.4542568313453634,1.4627305642464206,-0.12202349535885168,1.1991739789374747,-0.6436348088753676,-0.6891305743901952,1.341852588818593,2,5,2,148,27
12.206077645517674,1.515043688437274,0.40991978487688535,0.7675125166883765,2.276971107309078,1.2736843148998904,0.9356950811901461,2.8002719643388456,0.4493693774330928,1.682402219989407,0.5966615210088019,0,3,2,42,4
15.424948670398354,0.9051806939571073,1.0090965834133323,3.4842198950061403,1.679514995728419,1.6184157107670925,0.27462097084702247,-0.4019240064638961,2.4899827745689826,0.8964872823170966,0.2374080322225412,0,3,2,59,12
13.304686600863562,1.515043688437274,-0.48884541292778516,-0.272928606922682,-0.1982042120965095,-0.39437082639302173,-0.2542383174274764,-0.4019240064638961,-0.0521266609907889,0.5140735639347496,0.3923819425755098,3,1,1,148,27
11.736077016252437,1.3117560236105517,0.7095081841451089,0.9987216552686117,0.4846027725671008,0.6509437288172033,0.01019132670977305,1.1991739789374747,1.2417974125067273,0.48274012283253837,0.26178727145737557,0,3,2,148,21
14.220976332738882,1.3117560236105517,-1.5374048103665674,2.1547673481697878,5.861707776793033,2.652609898368698,0.8034802591215214,1.1991739789374747,0.7928849788443232,2.587126581481626,0.0295434861555519,0,10,1,20,2
12.429220196836383,1.3117560236105517,0.26012558524277357,1.4033376477840234,0.22855015331824696,0.7399066696861586,0.27462097084702247,-0.4019240064638961,1.648459264177375,0.11300551782643514,-0.36524738857967903,0,3,2,124,29
11.918397239722838,1.718331353263996,0.8593023837792206,-0.3885331762127996,-0.36890595826241207,-0.5945374433481712,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,0.16313902358997465,-0.7846549372290966,0,3,2,148,7
12.611541086966115,1.3117560236105517,-0.3390512132936734,-0.33073089156774077,-0.1982042120965095,-0.5166948700878353,-0.4525605505304135,-0.4019240064638961,-0.20643313435198346,1.0895190213945063,-0.22188779917813126,3,9,2,19,5
11.918397239722838,1.718331353263996,0.11033138560866183,-0.3885331762127996,-0.4542568313453634,-0.7279818546516041,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.9391900056029104,3,1,1,148,7
12.07254696717504,1.515043688437274,1.158890783047444,-0.3885331762127996,-0.36890595826241207,1.1736010064223157,-0.12202349535885168,-0.4019240064638961,-0.6436348088753676,-0.6112087825748656,1.408159620170599,2,5,2,148,27
11.51293546492023,1.515043688437274,-1.5374048103665674,0.47850109346308245,0.4846027725671008,0.08380498077761311,-0.2542383174274764,-0.4019240064638961,1.3152558107423933,1.2589142209930495,0.44435907049618767,0,7,2,148,27
11.51293546492023,1.718331353263996,-2.1365816089030143,-0.3885331762127996,-0.4542568313453634,-0.7391022222602236,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.868139399454031,0,10,2,144,8
12.206077645517674,1.718331353263996,0.11033138560866183,-0.33073089156774077,-0.4542568313453634,-0.016278327699961626,-0.32034572846178877,-0.4019240064638961,-0.49575777190422377,-0.6891305743901952,0.2187259022528066,3,4,1,148,11
11.51293546492023,1.515043688437274,1.6082733819497794,1.3455353631389646,1.0820588841477599,1.5628138727239953,-0.18813090639316404,-0.4019240064638961,0.7928849788443232,0.47969630283975184,0.44528180564097863,0,10,2,55,9
15.201805169084134,1.1084683587838295,-0.18925701365956166,-0.21512632227762318,1.423462376479565,1.4960916670722788,2.5222729460136426,-0.4019240064638961,-0.49575777190422377,0.7814522613402931,0.6581947985207312,1,11,2,37,11
12.611541086966115,1.3117560236105517,-0.6386396125618969,0.13168738559272963,0.05784840715234437,-0.11636163617753637,-0.4525605505304135,-0.4019240064638961,0.890276150893116,0.697613178255505,-0.5193893055435965,0,10,2,90,24
11.51293546492023,1.718331353263996,-0.18925701365956166,-0.33073089156774077,-0.4542568313453634,-0.5611763405223129,-0.6508827836333506,-0.4019240064638961,-0.11439067655758683,-0.6891305743901952,-1.5203091737890124,3,1,2,148,18
12.611541086966115,1.515043688437274,0.26012558524277357,-0.1573240376325644,-0.36890595826241207,-0.2275653122637305,0.07629873774408541,-0.4019240064638961,0.1772336412501694,-0.4108384607640176,0.7695045716591323,3,4,2,20,21
13.592368256649284,1.3117560236105517,1.9078617812180028,-0.3885331762127996,-0.4542568313453634,-0.4833337672619771,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,1.2644718712608116,2,5,2,59,15
13.527829818844937,1.718331353263996,0.7095081841451089,2.385976486750023,2.7890763458067855,2.663730265977317,3.447776700494016,2.8002719643388456,0.9184061253441025,0.9878270811824362,0.1694753750036897,3,0,1,5,12
12.429220196836383,1.3117560236105517,-1.0880222114642322,-0.272928606922682,-0.36890595826241207,-0.5945374433481712,-0.4525605505304135,-0.4019240064638961,0.6133200053793624,0.16313902358997465,0.19584342762544638,0,3,2,20,11
13.592368256649284,1.3117560236105517,0.40991978487688535,-0.09952175298750557,-0.28355508517946076,-0.1497227390033946,-0.6508827836333506,-0.4019240064638961,0.2541900584494387,-0.20211937554438406,-1.2756653761508203,0,3,2,43,12
12.429220196836383,1.718331353263996,-0.3390512132936734,2.501581056040141,1.1674097572307112,1.4404898290291817,2.6544877680822676,4.401369949740216,1.8829075313351442,0.6128290124739829,0.49931699024551784,0,3,1,36,29
11.51293546492023,1.515043688437274,-0.00880037413016701,-0.272928606922682,-0.28355508517946076,0.3729345386017179,0.6712654370528967,-0.4019240064638961,-0.4483796920979342,-0.4243477866682012,0.22672974694890385,3,4,2,158,29
12.899222326086994,1.718331353263996,-1.687199010000679,3.599824464296258,3.7279359497192495,1.7852212248963837,0.539050614984272,2.8002719643388456,2.373056745335984,2.215997098724818,1.1661939124278562,3,0,1,147,18
13.592368256649284,1.3117560236105517,-1.2378164110983438,-0.21512632227762318,0.5699536456500521,2.04098967989463,1.7950914246362069,-0.4019240064638961,-0.5243979885508085,-0.04234890319575927,0.7498485936928344,1,11,2,144,8
13.592368256649284,0.9051806939571073,0.5597139845109971,0.5941056627532,-0.28355508517946076,-0.24980604748096935,-0.18813090639316404,-0.4019240064638961,2.9935110366276816,-0.10886191193561148,0.922033532492855,0,12,1,140,18
11.51293546492023,1.515043688437274,-0.9382280118301204,-0.3885331762127996,-0.36890595826241207,-0.6056578109567906,-0.5186679615647258,-0.4019240064638961,-0.6436348088753676,0.2199569967886517,-1.2518126726579821,3,0,1,158,29
13.815511557963774,1.3117560236105517,0.40991978487688535,0.36289652417296486,0.05784840715234437,0.13940681882071018,-0.4525605505304135,-0.4019240064638961,0.9505517848135577,0.3086484671475636,-0.2498258317974364,0,3,1,164,24
13.592368256649284,1.718331353263996,-1.5374048103665674,-0.3885331762127996,-0.4542568313453634,-0.4944541348705965,-0.3864531394961011,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,1.1940333934110607,1,11,2,164,8
12.611541086966115,1.718331353263996,0.40991978487688535,-0.3885331762127996,-0.4542568313453634,-0.7057411194343653,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.9365459967275196,1,2,2,164,8
11.918397239722838,1.515043688437274,-1.9867874092689026,0.24729195488284725,1.1674097572307112,-0.016278327699961626,-0.2542383174274764,-0.4019240064638961,0.9830125978072236,3.121015863638799,-0.07968664357248909,0,10,2,164,29
11.918397239722838,0.7018930291303851,0.26012558524277357,-0.3885331762127996,-0.4542568313453634,-0.7057411194343653,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.05551848048140861,3,4,1,77,12
12.899222326086994,1.718331353263996,1.158890783047444,-0.33073089156774077,-0.36890595826241207,-0.6723800166085071,-0.6508827836333506,-0.4019240064638961,0.473658359351059,0.8260153775745511,0.7328675924340641,1,2,2,164,11
11.51293546492023,1.3117560236105517,-0.6386396125618969,1.4033376477840234,1.7648658688113703,0.9289529190326886,0.8695876701558337,-0.4019240064638961,1.3937821449492924,1.6281514697911814,0.1441227657964827,0,10,2,32,6
12.429220196836383,1.1084683587838295,-0.18925701365956166,0.5941056627532,0.6553045187330034,0.9067121838154498,0.14240614877839777,1.1991739789374747,0.4884569443606802,0.4848566864036801,0.2575657008809385,0,7,2,109,18
11.51293546492023,1.1084683587838295,-1.0880222114642322,-0.3885331762127996,-0.4542568313453634,-0.6835003842171266,-0.5847753725990382,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,0.3823512687662562,3,4,0,158,29
11.918397239722838,1.718331353263996,1.4584791823156675,0.18948967023778845,-0.027502465930606918,0.6398233612085839,2.0595210687734564,1.1991739789374747,0.14814775128509164,-0.15226783550504988,1.3071280558851421,1,2,2,144,7
14.731801689838349,0.9051806939571073,-1.5374048103665674,3.888835887521552,4.922848172880568,3.675683718361684,0.8695876701558337,1.1991739789374747,1.2166583162216327,1.458588812519833,0.027453491052600816,0,10,2,20,4
12.899222326086994,1.718331353263996,-0.9382280118301204,0.18948967023778845,0.826006264898906,0.5619807879482479,1.0018024922244584,-0.4019240064638961,0.19433506729445202,1.0154086215701446,0.5820034720446089,3,1,2,59,15
11.51293546492023,1.515043688437274,-0.48884541292778516,-0.272928606922682,-0.36890595826241207,-0.32764862074130524,0.07629873774408541,-0.4019240064638961,-0.1408528831734756,-0.34822273519812724,0.4185870779021847,3,4,2,48,3
12.429220196836383,1.718331353263996,-0.3390512132936734,-0.33073089156774077,-0.36890595826241207,-0.4166115616102606,-0.2542383174274764,-0.4019240064638961,-0.3293961053116852,-0.26299577540011027,1.2829177017033093,1,8,1,5,29
12.611541086966115,1.3117560236105517,-1.2378164110983438,0.016082816302612036,0.22855015331824696,0.32845306816724024,0.737372848087209,-0.4019240064638961,0.0673699345414493,0.41279375431143844,0.453832484649372,3,1,2,43,27
12.765691290604371,1.515043688437274,-0.7884338121960086,-0.21512632227762318,0.05784840715234437,0.028203142734516032,0.539050614984272,-0.4019240064638961,-0.22464987079045828,0.44722888958336415,1.0336484917976552,1,11,2,20,8
13.592368256649284,1.3117560236105517,0.11033138560866183,0.30509423952790604,1.1674097572307112,0.5508604203396286,-0.18813090639316404,-0.4019240064638961,0.37037915892676665,1.488095961626372,0.5274378006501034,0,10,2,134,10
11.918397239722838,1.3117560236105517,-0.7884338121960086,1.0565239399136706,0.22855015331824696,0.25061049490690435,-0.2542383174274764,-0.4019240064638961,2.0888756568957842,0.49663582279960594,0.5352645298258019,0,3,2,148,3
13.592368256649284,1.515043688437274,0.11033138560866183,-0.3885331762127996,-0.28355508517946076,-0.5166948700878353,-0.4525605505304135,-0.4019240064638961,-0.6436348088753676,0.49663582279960594,-0.7964709619473342,0,10,3,48,10
12.691583538230217,1.1084683587838295,0.5597139845109971,-0.3885331762127996,-0.4542568313453634,-0.5834170757395518,-0.5186679615647258,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,1.405479997310127,2,5,2,55,9
11.918397239722838,1.3117560236105517,-1.3876106107324557,0.9987216552686117,0.7406553918159547,0.6620640964258226,-0.32034572846178877,-0.4019240064638961,1.2271816588526017,0.7907794252032775,-0.5551862644633827,0,7,2,36,29
12.206077645517674,0.9051806939571073,-0.9382280118301204,-0.3885331762127996,-0.4542568313453634,-0.6278985461740294,-0.5186679615647258,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,-0.8867218656775836,3,1,1,61,11
12.206077645517674,1.1084683587838295,-1.0880222114642322,-0.3885331762127996,-0.36890595826241207,-0.5945374433481712,-0.4525605505304135,-0.4019240064638961,-0.6436348088753676,0.16313902358997465,0.6567842350163049,3,1,2,61,11
12.524530013005734,1.515043688437274,-0.6386396125618969,-0.04171946834244677,0.3992518994841495,0.5174993175137703,0.20851355981271014,-0.4019240064638961,-0.12351557539065262,0.4864136986859007,0.7575719698593927,1,8,1,73,11
13.122365377402328,0.9051806939571073,2.357244380120338,-0.3885331762127996,-0.4542568313453634,-0.6056578109567906,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,1.2719048577502325,2,5,2,9,0
11.51293546492023,1.515043688437274,0.11033138560866183,0.016082816302612036,0.31390102640119827,0.6175826259913451,1.3323395473960202,4.401369949740216,-0.08051905208924859,0.2926840024829604,0.9583727429364556,3,4,2,156,3
11.51293546492023,1.1084683587838295,-1.9867874092689026,0.24729195488284725,1.5088132495625164,1.2180824768567935,0.27462097084702247,-0.4019240064638961,-0.025690542649579037,1.0630214482729468,-0.2263817457025832,3,0,1,158,29
11.51293546492023,1.3117560236105517,-0.3390512132936734,-0.21512632227762318,0.6553045187330034,2.8638968829324667,3.5799915225626404,2.8002719643388456,-0.5513812445263967,-0.1470141328615256,-0.01957353629245333,3,4,2,159,29
12.429220196836383,1.3117560236105517,1.3086849826815559,-0.3885331762127996,-0.4542568313453634,-0.750222589868843,-0.6508827836333506,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,2.0449354526500465,2,5,2,163,7
12.611541086966115,0.9051806939571073,-0.6386396125618969,1.172128509203788,0.7406553918159547,1.1847213740309352,0.539050614984272,1.1991739789374747,0.8989915540736192,0.39557618667547495,0.19148350406631057,0,3,2,48,26
13.304686600863562,1.515043688437274,1.0090965834133323,0.13168738559272963,-0.11285333901355821,0.7621474049033974,1.7289840136018946,-0.4019240064638961,0.01216770290970858,-0.2938751086602615,1.0579498585384317,3,4,2,135,8
12.429220196836383,1.718331353263996,0.11033138560866183,-0.33073089156774077,-0.4542568313453634,-0.6278985461740294,-0.32034572846178877,-0.4019240064638961,0.1298758460506198,-0.6891305743901952,0.6906015908275505,1,11,2,55,9
14.914123179965662,0.9051806939571073,1.158890783047444,-0.3885331762127996,-0.4542568313453634,1.2959250501171293,0.4068357929156472,-0.4019240064638961,-0.6436348088753676,-0.6891305743901952,1.4045632152953031,2,5,3,14,10
14.731801689838349,1.1084683587838295,0.26012558524277357,0.7675125166883765,0.14319928023529566,1.796341592505003,3.447776700494016,2.8002719643388456,0.22698324428808084,-0.2759089511270826,0.6844547551707144,3,4,2,82,10
12.206077645517674,1.1084683587838295,-0.7884338121960086,-0.1573240376325644,0.14319928023529566,0.7955085077292556,0.8034802591215214,1.1991739789374747,-0.3583684680515995,-0.012150468193182046,1.0154575210035097,1,11,2,59,15
